Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-224.0.0.252-63081-5355-17,131.202.240.242,63081,224.0.0.252,5355,17,29/04/2015 12:50:02 PM,420348,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.67517390352755,4.757962450160344,420348.0,0.0,420348.0,420348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378981225080172,2.378981225080172,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52930-5355-17,131.202.240.242,52930,224.0.0.252,5355,17,29/04/2015 12:49:29 PM,420498,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.63783418708294,4.756265190321952,420498.0,0.0,420498.0,420498.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378132595160976,2.378132595160976,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58953-5355-17,131.202.240.242,58953,224.0.0.252,5355,17,29/04/2015 12:52:28 PM,417719,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.33396852908295,4.787907660412861,417719.0,0.0,417719.0,417719.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3939538302064305,2.3939538302064305,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59629-5355-17,131.202.240.242,59629,224.0.0.252,5355,17,29/04/2015 12:48:40 PM,416119,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.73898331967538,4.806317423621608,416119.0,0.0,416119.0,416119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.403158711810804,2.403158711810804,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59555-5355-17,131.202.240.242,59555,224.0.0.252,5355,17,29/04/2015 12:53:16 PM,420428,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.65525607238338,4.7570570941992445,420428.0,0.0,420428.0,420428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3785285470996222,2.3785285470996222,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60377-5355-17,131.202.240.242,60377,224.0.0.252,5355,17,29/04/2015 12:49:34 PM,420461,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.64704217513635,4.75668373523347,420461.0,0.0,420461.0,420461.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378341867616735,2.378341867616735,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61416-5355-17,131.202.240.242,61416,224.0.0.252,5355,17,29/04/2015 12:44:15 PM,420358,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.67268376003311,4.757849261819687,420358.0,0.0,420358.0,420358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3789246309098435,2.3789246309098435,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55748-5355-17,131.202.240.242,55748,224.0.0.252,5355,17,29/04/2015 12:51:55 PM,409972,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.32440264213166,4.878381938278712,409972.0,0.0,409972.0,409972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.439190969139356,2.439190969139356,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59974-5355-17,131.202.240.242,59974,224.0.0.252,5355,17,29/04/2015 12:50:03 PM,416986,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.51913013866172,4.796324097211897,416986.0,0.0,416986.0,416986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3981620486059483,2.3981620486059483,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58033-5355-17,131.202.240.242,58033,224.0.0.252,5355,17,29/04/2015 12:44:25 PM,423118,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,103.98990352573041,4.72681379662411,423118.0,0.0,423118.0,423118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.363406898312055,2.363406898312055,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63420-5355-17,131.202.240.242,63420,224.0.0.252,5355,17,29/04/2015 12:49:31 PM,421211,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.46070971555824,4.748214077979919,421211.0,0.0,421211.0,421211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3741070389899597,2.3741070389899597,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61505-5355-17,131.202.240.242,61505,224.0.0.252,5355,17,29/04/2015 12:47:53 PM,420489,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.64007381881571,4.7563669917643505,420489.0,0.0,420489.0,420489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3781834958821753,2.3781834958821753,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58472-5355-17,131.202.240.242,58472,224.0.0.252,5355,17,29/04/2015 12:43:51 PM,419099,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.9871271465692,4.772142143025873,419099.0,0.0,419099.0,419099.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3860710715129363,2.3860710715129363,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59300-5355-17,131.202.240.242,59300,224.0.0.252,5355,17,29/04/2015 12:44:35 PM,421194,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.4649259011287,4.7484057227785765,421194.0,0.0,421194.0,421194.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3742028613892883,2.3742028613892883,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-57905-5355-17,131.202.240.242,57905,224.0.0.252,5355,17,29/04/2015 12:50:03 PM,418403,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.16176987258694,4.780080448753952,418403.0,0.0,418403.0,418403.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.390040224376976,2.390040224376976,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50737-5355-17,131.202.240.242,50737,224.0.0.252,5355,17,29/04/2015 12:45:14 PM,420921,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.53267952893773,4.751485433133533,420921.0,0.0,420921.0,420921.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3757427165667666,2.3757427165667666,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59011-5355-17,131.202.240.242,59011,224.0.0.252,5355,17,29/04/2015 12:43:14 PM,420985,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.51678800907396,4.750763091321543,420985.0,0.0,420985.0,420985.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3753815456607716,2.3753815456607716,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55232-5355-17,131.202.240.242,55232,224.0.0.252,5355,17,29/04/2015 12:44:46 PM,420391,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.66446712703174,4.757475778501442,420391.0,0.0,420391.0,420391.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378737889250721,2.378737889250721,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 12:53:34 PM,15478182,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,48.45530308404437,0.9691060616808873,1105584.4285714284,1170700.9370521256,4319703.0,263887.0,1.4730224E7,1133094.1538461538,1213785.1960217154,4319703.0,263887.0,0,0,0,0,0,0,0,0,0,112,8,0.9044989909021615,0.06460707077872582,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,14,700,1,50,-1,-1,14,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63842-5355-17,131.202.240.242,63842,224.0.0.252,5355,17,29/04/2015 12:45:14 PM,420660,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.59753720344222,4.754433509247374,420660.0,0.0,420660.0,420660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.377216754623687,2.377216754623687,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58281-5355-17,131.202.240.242,58281,224.0.0.252,5355,17,29/04/2015 12:51:01 PM,420661,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.59728855301537,4.754422206955244,420661.0,0.0,420661.0,420661.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.377211103477622,2.377211103477622,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51351-5355-17,131.202.240.242,51351,224.0.0.252,5355,17,29/04/2015 12:50:03 PM,418095,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.23923988567192,4.783601812985087,418095.0,0.0,418095.0,418095.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3918009064925436,2.3918009064925436,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60035-5355-17,131.202.240.242,60035,224.0.0.252,5355,17,29/04/2015 12:44:39 PM,419850,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.79933309515303,4.763606049779683,419850.0,0.0,419850.0,419850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3818030248898414,2.3818030248898414,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54747-5355-17,131.202.240.242,54747,224.0.0.252,5355,17,29/04/2015 12:49:38 PM,420770,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.57019274187799,4.753190579176272,420770.0,0.0,420770.0,420770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.376595289588136,2.376595289588136,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-53092-5355-17,131.202.240.242,53092,224.0.0.252,5355,17,29/04/2015 12:43:56 PM,420955,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.52423655735173,4.751101661697806,420955.0,0.0,420955.0,420955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.375550830848903,2.375550830848903,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64485-5355-17,131.202.240.242,64485,224.0.0.252,5355,17,29/04/2015 12:51:00 PM,423145,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,103.98326814685274,4.726512188493306,423145.0,0.0,423145.0,423145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.363256094246653,2.363256094246653,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56033-5355-17,131.202.240.242,56033,224.0.0.252,5355,17,29/04/2015 12:43:58 PM,420934,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.52945117286797,4.7513386896758165,420934.0,0.0,420934.0,420934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3756693448379083,2.3756693448379083,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64058-5355-17,131.202.240.242,64058,224.0.0.252,5355,17,29/04/2015 12:47:47 PM,411086,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.0335647528741,4.86516203422155,411086.0,0.0,411086.0,411086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432581017110775,2.432581017110775,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50639-5355-17,131.202.240.242,50639,224.0.0.252,5355,17,29/04/2015 12:48:51 PM,419613,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.85852440224683,4.766296563738492,419613.0,0.0,419613.0,419613.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.383148281869246,2.383148281869246,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60059-5355-17,131.202.240.242,60059,224.0.0.252,5355,17,29/04/2015 12:51:04 PM,423514,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,103.89266942769306,4.7223940648951395,423514.0,0.0,423514.0,423514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3611970324475697,2.3611970324475697,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59281-5355-17,131.202.240.242,59281,224.0.0.252,5355,17,29/04/2015 12:46:49 PM,420420,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.65724751439036,4.757147614290472,420420.0,0.0,420420.0,420420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378573807145236,2.378573807145236,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54680-5355-17,131.202.240.242,54680,224.0.0.252,5355,17,29/04/2015 12:51:31 PM,409314,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.49693389427188,4.886224267921449,409314.0,0.0,409314.0,409314.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4431121339607245,2.4431121339607245,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55512-5355-17,131.202.240.242,55512,224.0.0.252,5355,17,29/04/2015 12:46:52 PM,421973,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.27207427963401,4.739639739983364,421973.0,0.0,421973.0,421973.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.369819869991682,2.369819869991682,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54541-5355-17,131.202.240.242,54541,224.0.0.252,5355,17,29/04/2015 12:51:25 PM,421337,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.4294709460598,4.746794133911809,421337.0,0.0,421337.0,421337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3733970669559046,2.3733970669559046,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-56691-53-17,131.202.240.242,56691,131.202.244.3,53,17,29/04/2015 12:44:34 PM,377,0,2,0.0,300.0,0,0,0,0,258.0,42.0,150.0,152.73506473629428,795755.9681697612,5305.039787798409,377.0,0.0,377.0,377.0,0,0,0,0,0,377.0,377.0,0.0,377.0,377.0,0,0,0,0,0,16,0.0,5305.039787798409,42.0,258.0,114.0,124.70765814495917,15552.0,0,0,0,0,0,0,0,0,0.0,171.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54075-5355-17,131.202.240.242,54075,224.0.0.252,5355,17,29/04/2015 12:48:20 PM,423126,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,103.98793739926168,4.7267244272391675,423126.0,0.0,423126.0,423126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3633622136195838,2.3633622136195838,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56642-5355-17,131.202.240.242,56642,224.0.0.252,5355,17,29/04/2015 12:48:40 PM,415919,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.78982926964144,4.808628603165521,415919.0,0.0,415919.0,415919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4043143015827604,2.4043143015827604,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60436-5355-17,131.202.240.242,60436,224.0.0.252,5355,17,29/04/2015 12:43:09 PM,420954,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.5244848605786,4.751112948208118,420954.0,0.0,420954.0,420954.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.375556474104059,2.375556474104059,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49913-5355-17,131.202.240.242,49913,224.0.0.252,5355,17,29/04/2015 12:53:11 PM,411063,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.03955354775302,4.8654342521705916,411063.0,0.0,411063.0,411063.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4327171260852958,2.4327171260852958,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.5-63140-53-17,131.202.240.242,63140,131.202.244.5,53,17,29/04/2015 12:44:31 PM,46012,0,2,0.0,156.0,0,0,0,0,114.0,42.0,78.0,50.91168824543142,3390.4198904633577,43.46692167260715,46012.0,0.0,46012.0,46012.0,0,0,0,0,0,46012.0,46012.0,0.0,46012.0,46012.0,0,0,0,0,0,16,0.0,43.46692167260715,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49303-5355-17,131.202.240.242,49303,224.0.0.252,5355,17,29/04/2015 12:49:30 PM,420690,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.59007820485392,4.754094463856997,420690.0,0.0,420690.0,420690.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3770472319284983,2.3770472319284983,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56804-5355-17,131.202.240.242,56804,224.0.0.252,5355,17,29/04/2015 12:53:48 PM,410712,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.1310309900855,4.8695923177311595,410712.0,0.0,410712.0,410712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4347961588655798,2.4347961588655798,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-57782-5355-17,131.202.240.242,57782,224.0.0.252,5355,17,29/04/2015 12:46:39 PM,420870,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.54534654406348,4.7520612065483405,420870.0,0.0,420870.0,420870.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3760306032741703,2.3760306032741703,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64157-5355-17,131.202.240.242,64157,224.0.0.252,5355,17,29/04/2015 12:53:06 PM,420616,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.60847899271545,4.754930863305248,420616.0,0.0,420616.0,420616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.377465431652624,2.377465431652624,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
